# (1)t (2)P_1 (3)P_2 (4)P_3 (5)P_4 (6)P_5 (7)P_6 (8)P_7 (9)trace (10)purity (11)vonNeumann_entropy 
558.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.67361738e-19
559.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.301042607e-18
560.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
561.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.409462824e-18
562.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.505213035000001e-19
563.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
564.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.421010862e-19
565.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
566.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
567.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
568.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
569.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.757819552e-19
570.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.67361738e-19
571.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-18
572.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
573.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
574.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-18
575.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
576.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.67361738e-19
577.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
578.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
579.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.505213035000001e-19
580.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9515639099999998e-18
581.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.421010862e-19
582.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.517883041e-18
583.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.517883041e-18
584.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9515639099999998e-18
585.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
586.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.059984128e-18
587.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9515639099999998e-18
588.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.301042607e-18
589.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
590.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
591.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.589415207e-19
592.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19262239e-18
593.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-18
594.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
595.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.059984128e-18
596.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
597.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.421010862e-19
598.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.67361738e-19
599.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.301042607e-18
600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.843143693e-18
601.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
602.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
603.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.19262239e-18
604.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.589415207e-19
605.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.67361738e-19
606.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.059984128e-18
607.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.734723476e-18
608.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
609.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
610.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-18
611.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
612.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.421010862e-19
613.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.734723476e-18
614.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.67361738e-19
615.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
616.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.589415207e-19
617.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
618.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-18
619.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
620.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
621.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
622.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
623.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.505213035000001e-19
624.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.301042607e-18
625.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
626.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
627.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
628.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
629.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.505213035000001e-19
630.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
631.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-18
632.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
633.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
634.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.505213035000001e-19
635.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.421010862e-19
636.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.505213035000001e-19
637.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
638.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
639.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
640.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.505213035000001e-19
641.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
642.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.505213035000001e-19
643.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
644.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
645.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.794707604e-19
646.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.710505431e-19
647.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
648.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.794707604e-19
649.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.047314121e-19
651.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
652.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
653.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.794707604e-19
654.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.963111949e-19
655.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.794707604e-19
656.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.710505431e-19
657.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
658.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
659.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.131516294e-19
660.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
661.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
662.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.710505431e-19
663.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.138412281e-18
664.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
665.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.710505431e-19
666.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.794707604e-19
667.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
668.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
669.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
670.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
671.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
672.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
673.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.589415207e-19
674.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.794707604e-19
675.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.710505431e-19
676.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.794707604e-19
677.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
678.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.794707604e-19
679.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
680.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
681.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
682.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
683.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
684.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.878909776e-19
685.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.505213035000001e-19
686.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.710505431e-19
687.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.710505431e-19
688.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
689.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.505213035000001e-19
690.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.67361738e-19
691.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
692.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.589415207e-19
693.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
694.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19262239e-18
695.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.963111949e-19
696.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
697.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.710505431e-19
698.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
699.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
701.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.710505431e-19
702.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
703.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.19262239e-18
704.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.505213035000001e-19
705.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
706.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.794707604e-19
707.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
708.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
709.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
710.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
711.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
712.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.215718466e-19
713.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
714.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
715.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.421010862e-19
716.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.131516294e-19
717.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.131516294e-19
718.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19262239e-18
719.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
720.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.710505431e-19
721.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
722.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.878909776e-19
723.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.029992064e-18
724.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
725.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
726.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.421010862e-19
727.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
728.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.047314121e-19
729.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.421010862e-19
730.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.794707604e-19
731.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.710505431e-19
732.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
733.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
734.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
735.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
736.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.710505431e-19
737.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.963111949e-19
738.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
739.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.710505431e-19
740.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.710505431e-19
741.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
742.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
743.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.878909776e-19
744.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.878909776e-19
745.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.878909776e-19
746.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.131516294e-19
747.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.505213035000001e-19
748.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
749.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.589415207e-19
750.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.963111949e-19
751.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
752.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
753.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
754.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
755.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.794707604e-19
756.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
757.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
758.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-18
759.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.421010862e-19
760.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
761.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
762.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
763.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.963111949e-19
764.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.029992064e-18
765.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.421010862e-19
766.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
767.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
768.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.878909776e-19
769.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
770.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.878909776e-19
771.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
772.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
773.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.589415207e-19
774.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.246832498e-18
775.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.355252716e-18
776.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-18
777.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
778.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
779.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.589415207e-19
780.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.878909776e-19
781.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
782.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
783.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
784.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
785.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
786.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
787.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
788.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
789.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
790.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
791.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.878909776e-19
792.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
793.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.710505431e-19
794.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
795.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
796.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
797.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
798.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
799.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
801.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.421010862e-19
802.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
803.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
804.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
805.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
806.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
807.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
808.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.505213035000001e-19
809.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
810.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
811.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
812.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.421010862e-19
813.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
815.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
816.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
817.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.710505431e-19
818.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
819.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
820.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
821.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
822.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
823.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
824.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
825.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
826.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.878909776e-19
827.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.421010862e-19
828.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.878909776e-19
829.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
830.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.963111949e-19
831.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.421010862e-19
832.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
833.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.421010862e-19
834.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
835.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
836.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.710505431e-19
837.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
